relative_fitness,kappa,chain
0.40942470312148976,1.6633078574835287,4
-0.9107576432243775,1.3235839774478095,4
-1.1595490112309181,1.4064891662702987,4
-1.0680616188556957,1.2883957306270004,4
0.10524562615552054,3.1802035534825945,4
-1.212998831855904,1.3365232444334434,4
-0.051975629520288204,2.28285018152657,4
0.10250286700736734,1.2102197614285204,4
-0.32828045412527007,1.2989158573159754,4
-0.4142189118532325,1.423980375863974,4
-0.3604394804397658,2.491084378531369,4
0.22834362033722427,1.755699442274876,4
-0.20539072066784306,1.6888567833456598,4
-0.4251347458276776,1.1504094814804724,4
-0.8527768081677168,2.3692396905804833,4
-0.43194163630669163,3.1189421643219553,4
0.4039907086373155,1.425412535580137,4
0.295607841277986,2.633639845856616,4
-1.078293634306078,1.4397105402056092,4
-1.0417195008271412,1.8706946321355846,4
-0.4761953202945866,2.0517592011985712,4
-0.3583081478514433,1.9964721055611134,4
-0.11545474972131864,0.9879014102031367,4
-1.1648264026930157,2.172878188248127,4
-0.3780822584807188,1.1583575552440275,4
-0.40112708139853237,1.3199985615203262,4
-0.3439666778609811,1.7013654743291449,4
-0.3439666778609811,1.7013654743291449,4
-0.048606143592701184,3.7289591642163815,4
-0.24160602942813592,3.399451870705762,4
-1.0176588757889065,1.4477131732742614,4
-0.2528771057918621,2.7363587254162476,4
-0.2528771057918621,2.7363587254162476,4
-0.4750018317198633,1.1700768568259634,4
-0.24790238119766714,2.6809168813706186,4
-0.3024667354644111,1.0588953064042586,4
-1.0154558181607536,1.2202931732277171,4
-0.3218728372982296,0.822704870170248,4
-0.5177282515002867,0.8686254606387344,4
-1.3030746820337422,1.8759718072916594,4
0.4344869892882732,1.9970232172102753,4
-1.1344239277621002,1.925072681967145,4
-0.8855673949014079,1.1372112277805952,4
-0.012134685311543674,3.0646343476190188,4
-0.16519964863419082,4.111690020388275,4
-0.9268961798986217,2.6464417575273798,4
-1.0036140143367545,2.6032755058181016,4
-0.6284549400557964,2.2345238754130032,4
-0.5276263691065474,1.7312588092031347,4
-0.5093771887609875,2.270353415844663,4
-0.6244159039092954,1.9937510400273988,4
-0.44431754357350156,0.5489511734219278,4
-1.0751696688917058,2.8909072099955924,4
-0.5856136333480741,2.4914123412535036,4
-0.6976660632023719,2.482909418519246,4
0.23898870559643323,2.7826825507853217,4
0.23898870559643323,2.7826825507853217,4
-0.03635594400472449,2.0554287080488214,4
-0.8561383807897572,2.2534055404872593,4
-0.35283279122573435,2.0252752781946497,4
0.05375650394243127,1.4260564099228958,4
-0.6578026105411331,1.2730166496414839,4
-0.5801395341816458,3.2383393249926025,4
-0.7295401870855642,1.468738301657216,4
-0.9688354809383839,1.3708922719056709,4
-0.002517648844659209,1.975067129134264,4
-0.6714331722473602,1.9918986559615202,4
-1.001423080102396,1.558125985745378,4
-0.6584838587664109,1.941084426718733,4
-0.5745207194984044,1.0057363527116667,4
0.027186256754756537,3.216770153071806,4
-0.5551998206788776,2.2965088022195825,4
-0.5970573176131321,1.4604610315613853,4
0.20626354781254738,2.0934998250086645,4
-0.5365887244463852,1.4163565350045988,4
-0.2316773757225547,2.5734859081046486,4
-0.27491655646958535,2.3701618473407806,4
-0.27491655646958535,2.3701618473407806,4
-1.573975522790728,1.5857506416612985,4
-0.9224607645891888,1.9783322918641129,4
-1.2459282798306865,2.0097359184382246,4
-0.9391452124819929,2.858274250805598,4
-0.6342538300703332,3.2132352246489746,4
-0.6342538300703332,3.2132352246489746,4
-0.01589149372080254,1.4473623009945493,4
-1.0669370502747917,1.3018405311199472,4
-0.9892695423995711,1.2730216705025579,4
0.12231295885951637,2.2754392514900506,4
-0.49242962519603883,1.884365794087896,4
-0.55598177639591,2.336277833803217,4
-0.55598177639591,2.336277833803217,4
-0.55598177639591,2.336277833803217,4
-0.2823984833827859,2.6572352526049965,4
-0.26825683106242937,1.8300548967581396,4
-0.4527575259547495,2.3379242089482735,4
-0.7508365328336669,1.2971330822644305,4
0.17887010609192058,1.6153814693371935,4
-0.7087647689164802,1.47040980116542,4
-0.31516106466865174,2.3622104127162977,4
-0.7395265764912486,2.6657629002521057,4
-0.15058580669941093,1.7072377756982637,4
-0.764084082506994,2.8164244244433068,4
-0.8482313381641519,1.1742315067979894,4
0.3034448080827786,2.201167925102204,4
-0.8559315480392448,2.689869661882683,4
-0.22556414012296358,2.934345637857844,4
-0.6879347940878523,1.0820923806081255,4
-0.7682796392499314,1.0998069977111686,4
-0.49315767898277696,1.638101903048603,4
-0.5679403457243598,1.7451445171791808,4
-0.3696838314524771,2.73702826247167,4
-1.0090632118542766,1.3855023026619044,4
-1.531056128212928,1.2910372826010423,4
-1.7682548655927415,1.4068889132063367,4
-1.1801189639671033,1.7054497805892102,4
0.6029092251805975,2.344982447626589,4
-0.8079786219565918,2.5132457953063905,4
-0.4784067125208071,2.0708195151786115,4
-0.5057341033202858,1.9160943973471511,4
-1.112606267130157,1.2870023988334276,4
-0.45830007370856646,1.4765836805288726,4
-1.390487668675022,1.4555661788087122,4
-0.5424657736280576,1.9916390197809766,4
-0.3063352472881181,1.6004612616982614,4
-0.05222527881031657,0.5634322505726123,4
-0.2726968784240006,0.72777492253085585,4
-0.31813444816436054,0.8618097525832377,4
-0.5383103507805425,2.3052008999982587,4
-1.0261770911621209,1.5971744081942127,4
-0.6180696000077889,0.7610086123541693,4
-1.14124459769864,2.0473406664384375,4
-1.26454854287854,2.1123737983767588,4
-1.3679214615467064,1.2844626647222341,4
-0.6566165991074556,2.716871237461876,4
-0.335114439576954,2.9017478682942466,4
-0.41293696956412496,1.812265117519201,4
-0.8121143623805999,1.776894163164825,4
0.33227252108077926,2.7905028249385144,4
0.42260687107350475,3.846787768035761,4
0.42260687107350475,3.846787768035761,4
-0.9496511630869034,1.4560822410327847,4
-0.42470511544406003,1.723154139618946,4
-0.6993936310642077,1.4882306056078334,4
-0.9681486399217519,2.3415260410720746,4
0.27929447992063683,1.6863483812195368,4
0.0466133870519894,1.491576047806525,4
-0.6785409852562674,1.6642243205122953,4
-0.6278035702519463,1.9808904940629903,4
-0.8289375245557259,1.238318458427903,4
-0.7438270863631472,1.7359039127162257,4
-0.5975335918296373,0.8348739595057639,4
0.27539729129862034,1.8267756455832913,4
-0.7050366685815346,1.77678197376894,4
-0.5361758263325537,2.836027160653724,4
-0.3914466010956407,1.6977741968265816,4
-0.47125859046812235,2.4589691468914574,4
0.146656060411997,1.8992399731089742,4
-0.1604234587212182,1.5209635254098164,4
-1.2664030636917516,1.4750771969587375,4
-0.03485859250748575,1.8950268035853466,4
-0.2411416374307081,4.120155210964625,4
-0.12805674563180813,3.0568806361485152,4
0.07685264655791363,1.4282432996931531,4
0.07685264655791363,1.4282432996931531,4
0.07685264655791363,1.4282432996931531,4
-1.228565703621866,2.326506160676405,4
-1.0537005929765029,1.1089621758605046,4
-0.9861068142455315,1.6565004065183446,4
-1.250822692360801,1.2684200258191844,4
-0.025886622846694466,2.307559107349789,4
-1.0148991794166131,1.6712187243804821,4
-0.9814637480096359,1.1919768357781366,4
-0.9236165367814525,2.6160497814428423,4
-1.188506576424256,0.6704798345857151,4
-0.861809795133224,1.8850649935779233,4
-0.7928537383492852,1.5379991269556057,4
-0.32608633494830563,1.731252201447406,4
0.06838066720958286,1.5030974952826568,4
-0.2903131055550631,1.4703556877700472,4
-0.19023031149236255,1.2006525289754797,4
-0.8030513894214683,1.4994841268496402,4
0.536199816223505,1.734739479305426,4
-0.051147764347147864,3.742593076892624,4
-0.43948317315520263,1.9133450764713582,4
0.02302707889535218,3.058853234950433,4
-0.3999982584613891,2.0609385252510166,4
-1.087228121349139,2.708007714696919,4
-0.12376069747560603,1.8475071459528452,4
-0.503133562143904,2.3609068036206895,4
-0.20751683289099096,1.4087501603382888,4
-1.2512027931119942,1.7190849056848962,4
-0.48166145909915575,2.175008246168021,4
-0.6719758945895649,1.598996423619518,4
-0.3278854526139035,2.211316094187845,4
0.08184081517674212,1.1204451958687098,4
-0.014292254247169001,1.117655967934879,4
0.2803957648737594,1.5898109964598857,4
-0.001364258177269819,1.6113612520670042,4
0.343396305787678,1.6703161341923904,4
-0.7705005979783514,1.2761541045008804,4
-0.7560097164309412,1.4197394338605815,4
-0.4963188522233884,1.8240152071261384,4
-0.5784925165961728,1.8320847551718349,4
-0.23882361325373502,2.988788682970226,4
0.7705667941011649,1.942687844429409,4
0.4487145183790425,1.7393535523016888,4
0.10154620736694173,2.1802030715890868,4
-1.345998408064437,1.8543481844822907,4
-1.3727559915224976,1.4433745521169068,4
-0.4755831823193127,1.172370982723713,4
-0.7158940428079663,1.519826600107722,4
0.07187438926189955,2.026441716862502,4
-1.060320681766255,1.735869008887777,4
-0.17603292522311523,2.2331701304639697,4
-0.0729891163891217,0.6667070242771465,4
0.09082453839441866,1.7070949501241532,4
-0.8698951886929821,1.7928312629284386,4
-0.5450044633986458,3.2490804060793983,4
-0.379919949490325,0.9834863924744691,4
-0.8946303818774494,2.6882543109850734,4
-3.9902728362465543e-4,1.7360287997784658,4
-0.22444509089909825,1.7311924286419293,4
-0.687568270901364,2.752050161879876,4
-0.6162937348198415,2.8139767290655984,4
-0.9906697477837253,1.3740740303259216,4
0.09437829198306646,1.8910682892320794,4
-0.13272445808263036,1.9235413912498545,4
0.25472885670986084,1.1367994180718992,4
-0.26872527017308007,2.840840426733224,4
-0.8783024307221554,2.176659825878458,4
-0.6751303234375916,2.073480599756734,4
-0.367262227334899,2.387327735853223,4
-0.24149562612901576,3.1369468921560206,4
-0.24149562612901576,3.1369468921560206,4
-0.10297349930003245,2.63928310534942,4
0.04506732180672637,2.5002955781868854,4
0.15576935671960032,2.7847319002764372,4
-0.7874454845021521,2.595554977052131,4
-0.8943311067895047,1.5990710425638133,4
-0.9475676546769909,1.9837868510730572,4
-1.0174196809328073,1.7866364569208972,4
-0.17850036379808384,2.922092815683321,4
-0.31289692034393674,2.176875565112733,4
-0.29104322173773456,1.4320358029046107,4
0.0428987538903595,2.307656725981631,4
-0.8541327943187804,2.393349795743776,4
-0.34942699930331433,1.4183422191472366,4
0.319452989279279,1.5661558372789293,4
0.3395323556166091,2.2824944870938406,4
-0.5334285637354865,3.0715666829515276,4
0.3629623639325924,2.9132088816017467,4
-0.20832665451244783,1.3595190276686635,4
-0.24452936106241702,2.471907987240443,4
-0.512888266975869,1.8956081129150184,4
-0.1721558180646498,2.0416817058503964,4
-0.42910971359268596,2.924221766332834,4
0.041531571113439414,2.7545886965460924,4
-0.6262757623603101,2.703611353664996,4
-0.3453731444682408,1.3913124555258731,4
-0.2662781928798762,5.146576376764035,4
-0.026696800820908376,0.6488094877624775,4
-1.0382875756994274,2.045827707228291,4
-0.8973012452226214,1.338054366220675,4
-0.36536353029388186,3.3994333380290245,4
-0.19772540412410858,3.2852120844214037,4
-0.6151334610972464,1.7650260051918891,4
-1.1157849442178822,1.2415111474331983,4
-1.035831320466917,1.3384287537023163,4
-0.6404650750420402,1.439159024350509,4
-0.42897339754869734,2.578033782947751,4
-0.34429985800863366,2.1000587143534024,4
-0.5092478519740613,2.254187630043021,4
-0.7361353219830635,1.8990336402173347,4
-0.4040698477297564,1.5593257778491862,4
-0.9611515697762069,1.8468519290431114,4
-0.14542670458591486,2.708713441517358,4
0.1907877893021074,1.6461075132301162,4
-0.7310491727989015,2.1207154545135545,4
-0.6811888400671161,1.2629494779528871,4
-1.2523242566160184,1.9731467676382097,4
-1.038362167456971,0.842634101806595,4
-0.3626699270663063,1.473760878470806,4
-0.5771481330329562,2.8259072405911856,4
-0.361763065438292,2.3987352287037664,4
-0.7712041602591058,1.4276743644561258,4
-1.2313432090510381,1.6900564917007783,4
-0.38484904148565596,1.4549334968757854,4
-0.8668550526723824,1.6581525363948866,4
-1.4992572759810217,1.6064834070715344,4
-0.6242373210975785,1.6680268308506216,4
-0.35879395059508795,1.3852721321004984,4
-0.33107084980709645,2.492717911561254,4
-0.7365610245320264,1.5515651520114817,4
0.09682673102560779,1.6075739003137741,4
0.03686782109758371,1.6659652728003949,4
-0.05021484192915203,1.9293133271143228,4
-0.44823787078823757,1.6110023079257536,4
-1.4655504667578452,2.7401815396901497,4
-0.9547463736894413,2.0895855432037713,4
-0.3104133224046276,2.369925558993147,4
0.010039465493495582,2.008347513246521,4
-0.8955384439853901,1.9007185426001192,4
-0.8427523090107283,1.5276646889977465,4
-0.5714396200732396,1.8634210340146906,4
-0.06648759232370366,2.0734962354608624,4
-0.5013317464012135,2.8071812650847514,4
-0.46648755141187487,1.610892107305355,4
-1.1694918537852246,1.0984247912954133,4
-0.22553787825116856,2.930763927820817,4
-0.6071269057811312,1.4632485457836362,4
-0.43134050898133247,2.116075772022799,4
-0.43134050898133247,2.116075772022799,4
-0.6650034546864868,1.4001368423980878,4
-0.6795833479719386,2.2862152179011326,4
-0.233591485063609,2.004742656086649,4
-0.4643750635105555,2.3920199413445355,4
-0.5388502334633968,1.6554843640786052,4
0.11816367873821058,1.9713651331640303,4
-0.10643844195089061,1.0436251213518108,4
-0.162487062151685,0.6009631284373069,4
0.1640734496963244,2.6884254111939945,4
-0.9513839525322318,2.516758861041192,4
-0.07213903358574535,1.536922414894882,4
-0.7948920347438334,1.869773646883159,4
-0.69411728863327,2.0919813876813893,4
-0.29586542918327224,2.0039509414851326,4
-0.2650396587149241,2.243026605430344,4
-0.38124214132127116,1.8502777476517283,4
-0.7919976690457832,2.5729918177622455,4
-1.2215523039596954,1.9406983399297622,4
-1.513014501102624,2.250436891855787,4
-1.3132608397271675,0.9580467396505097,4
-1.1265783241456921,1.4680886062173082,4
-0.8453093463862033,4.027230747161965,4
-0.6212310436556873,3.020072531956073,4
0.2932696863706716,1.5110801264253761,4
-1.77972578567663,1.5658618118371037,4
0.46608430087206965,1.4217363783101824,4
-0.3217505163154719,2.0764779646605334,4
-0.9208962156669528,1.7922816568502125,4
-0.5333972549567905,2.231888768081297,4
-0.6902155422469537,1.8947508058139355,4
-0.5995172706037563,1.7771502783093587,4
-0.08378444519313348,2.279991433564968,4
-1.0554333529580002,1.9611811336310756,4
0.2181056243326049,2.208007214408766,4
-0.6045692505881937,1.465822565201275,4
-0.804037280863019,2.570445426795107,4
0.29663493867186336,2.8716965165393233,4
0.09461927194466106,2.223363349406453,4
0.18770177472658095,2.886050574113828,4
-0.6428109843253613,3.1738460592562503,4
-0.32761862143049486,1.6426001569110407,4
-0.3167629878168655,2.2728093125687514,4
-0.8910546999229498,1.1242411923927131,4
-1.2420196563450139,1.6737480267621687,4
-1.5138287311807657,2.0571897409673268,4
0.42275740951957697,1.1853820130671222,4
0.04873394960534947,1.690902615832987,4
-0.06967937159379402,2.8677925902239587,4
-0.6901068409094222,1.483513814380709,4
-0.6022000715161783,3.2829576254171418,4
-0.3523569503383865,1.241128251518046,4
-0.14808537249212117,1.1042232734061568,4
-0.0488990846384504,0.9664612355768188,4
-0.08488593282112761,1.634612488086936,4
-1.0341193694316237,1.4674650920014465,4
0.12257879888564821,3.0142942569556177,4
-0.6378719963437647,2.110037782833375,4
-0.481971964398714,1.8499803326328472,4
-0.641295190414874,2.1000723767948735,4
0.7577715907637148,3.031511643597394,4
0.5404393041421843,3.3381116613066855,4
-0.43675668949642144,3.0364802461667257,4
-0.5408075652067486,1.964984353350801,4
-0.22758017318125182,2.134781611451312,4
-1.183431594274174,1.0602238008136982,4
-1.477121136664899,1.7722455879454422,4
-0.4854805439804489,1.0239667772634278,4
-0.4751586402698708,1.2068756103070022,4
-0.48785026310168805,3.748605108738837,4
-0.4479856674551548,1.2304002622904076,4
-1.4087952610420147,2.1922492041873807,4
-1.039252762301861,1.1673235195407843,4
-0.06720325738916588,2.289275383157316,4
-1.0912101748207466,1.074567917810732,4
0.011954630532911029,2.36706204737645,4
-0.8715550411718128,1.7807587310317983,4
-0.7472970649430843,1.6223435159646211,4
-0.43309179063465464,2.5468934443172153,4
-0.10456198194243276,1.949293334661033,4
-0.6584488241919662,2.2249661444976496,4
-0.5762268247926424,3.4618567391029638,4
-0.9845220030766256,1.2265197404734747,4
-0.43394063010190925,2.1432456266952724,4
-0.5389882774003352,1.8121776098162465,4
-0.19000428524956622,1.9980817467213814,4
-0.8785616630711977,1.8861782515054333,4
-0.8785616630711977,1.8861782515054333,4
-0.942978761736755,2.103622208522771,4
-0.24642442141380197,2.077510683161909,4
0.17373695600612063,1.3138091073356823,4
0.10311386934310189,1.2722496406179788,4
-0.3986802646252989,2.2161614959876466,4
-0.6209609352378564,1.2290863233010374,4
-0.8769486295640061,1.6792173910496506,4
-0.7187721581220082,2.454252171461993,4
-0.673546364539683,1.9095620052515236,4
-0.49586927791141966,1.7037758332686839,4
-1.508357437601167,1.3097879413489675,4
-1.4825986796398356,1.338351384273155,4
-0.4352340422850942,2.428947078461092,4
-0.12741394384237473,1.501566137790748,4
-1.0622012863130899,1.827377768436158,4
-1.2387471506831222,2.036669027567429,4
-1.0510826492821486,1.1158595956725201,4
-0.634264313046119,1.7626841885369484,4
-0.7001085646630054,2.0031624510502564,4
-1.0071744806930116,0.943786986155235,4
-1.3478825090888964,1.7792862907044387,4
-0.5496408059512277,2.045239819866501,4
-0.24372030252331134,2.30182560875425,4
