relative_fitness,kappa,chain
1.0275491563255161,4.979946213441663,4
1.0693871765517748,4.77833392503472,4
1.0396944912107855,5.411199279731803,4
0.9951696999113474,4.890180936843595,4
1.0196383993562044,4.8808718411838745,4
1.025530090074677,4.814576804213992,4
1.0890697824170923,4.949051798934051,4
0.9947077577680264,4.958378032500308,4
0.9826643515687258,4.9892810550232785,4
0.9815820523586177,4.9594121477941115,4
1.0553871179276848,4.605762231456753,4
1.0300879569565675,4.842852544836669,4
1.0056811737438638,4.78140526725457,4
1.0032949774802944,4.562453038784193,4
0.9914571147197068,4.531653829136036,4
1.0221950882176878,4.890137316756501,4
1.0334271556181234,4.815096598233938,4
1.0460896310098606,4.903516732310765,4
1.0362134071294888,4.929461438224298,4
1.0362134071294888,4.929461438224298,4
1.0421730683730204,4.8642618318248285,4
1.0522274064350183,4.959260272402251,4
1.0322651405718277,4.731009630785352,4
1.0324179179620578,4.724393571537524,4
0.9961251889708356,4.777530020832812,4
0.989871558742871,4.800091027396325,4
1.091590585651194,5.043439990036391,4
1.0720629256733867,4.96525620390225,4
1.0421256801001635,4.674000018052805,4
0.9733644857851239,4.757898966850826,4
0.9884367989687769,4.7188283307838175,4
1.0227632805084894,4.715121662175532,4
1.0135540489904997,4.731758918034996,4
1.0062482802278228,5.220476527421008,4
1.0029688472923728,4.69337224747956,4
1.0306415446558068,4.80637673359922,4
1.018629327926944,4.879058371712839,4
1.0047718141389235,5.169258720235916,4
1.0262598260197724,4.6079200656268835,4
1.0174270427786247,4.656962557413358,4
1.0236955901214515,4.654183109791571,4
1.0655353527787823,5.123657737548564,4
1.026075449035638,4.796842236186988,4
1.0165940030861624,4.879460217178698,4
1.0165940030861624,4.879460217178698,4
1.041717512615218,5.080127635849508,4
1.0179492232745841,4.835516848757937,4
1.0066947825696102,4.701309309023888,4
1.028345530107458,4.917111659246308,4
0.9866072975682353,4.772204599686661,4
1.052041636297229,4.8567920495816175,4
1.020525905855443,4.832821673376413,4
1.0443320451498705,4.949146783287482,4
1.0508266476381476,5.168081357712663,4
1.0014982660154998,4.79854724463062,4
1.0008399675370845,4.836881024123278,4
1.0202088419417388,4.8243621926938856,4
1.0339790434220686,4.879202648208625,4
1.0339790434220686,4.879202648208625,4
1.0520984188944231,4.932304637240664,4
1.0510115068798727,5.047741422225067,4
1.04555900027373,5.207604645092638,4
1.0148667335305892,4.9848361886697194,4
1.0255763991988558,4.677918355509837,4
0.9976080722114076,4.8503425694374105,4
0.9937638606436023,4.889821321424629,4
1.0059672037322787,4.951669076179383,4
1.012101847568288,4.899104205871466,4
1.0159939186288711,4.811602878744126,4
1.011460836386764,4.815655001856533,4
1.052461982200676,4.7630516607720965,4
1.0636383543040253,4.760843999891334,4
1.059099858692755,5.019688827684811,4
1.0644582387152453,5.112761012538936,4
1.0806421709706202,5.1991364590590345,4
0.9920171796656946,4.563025825729574,4
0.9964144293130214,4.613938884408207,4
0.9920446481188047,4.633640397137009,4
1.028015998420422,4.815267120305093,4
1.057933484430519,4.747953454455782,4
1.019345814079406,4.810763572912259,4
0.9778006404892272,4.620460549519972,4
0.9982950120144795,4.749243805055449,4
1.0137900707673884,4.73874618903155,4
1.0061536830398605,4.732704694315425,4
1.0201818235753888,4.867541352677944,4
1.0258624280581474,4.890085825620229,4
1.0194622400633928,4.801259967444699,4
1.0269359834412752,4.858501670543545,4
1.0181575674985914,4.788608907282785,4
1.0172046992215467,4.863328684600334,4
1.0526229132976535,4.889895512599859,4
1.0139766527931082,4.9464053255726625,4
1.0721856198843862,4.724573482591381,4
0.9748320287691251,4.4229188973662135,4
0.9708359040168205,4.419665921314861,4
0.9675018804952968,4.272659298796719,4
0.9763150331853749,4.354924695479843,4
1.0541055955131013,4.8349784310416215,4
1.0431171142724016,4.711156392944332,4
1.0286207190042462,4.672407480068279,4
1.0277221800882188,5.067805196137062,4
1.0014512615656415,4.521154230588614,4
0.9852638965615551,4.826324599238351,4
0.9894684008376045,4.743465153137726,4
0.9803651928903362,4.71702534269283,4
1.01962377176299,5.005818487240109,4
1.0572000669120734,4.763029703298519,4
1.0157521740287667,4.776675951672298,4
1.0234182167918204,4.976669806369687,4
1.0062921463735781,4.59951525983178,4
0.9978691575323857,4.531589560645226,4
1.006213067745526,4.4257025788156685,4
0.9922294578932582,4.983643300660102,4
1.01172231142494,4.634674164221048,4
1.0473493168655537,4.758276474767472,4
1.0481449571151882,4.745707412829176,4
1.0149430662938936,4.815893440526096,4
0.9347258211067012,4.54043309417181,4
1.00227718892903,4.929406354593012,4
1.0147314393298026,4.547903733537553,4
1.0492820067764161,4.5967642409049585,4
1.0734369836547255,4.954958048324768,4
1.026876022527358,5.132026326738409,4
1.026876022527358,5.132026326738409,4
1.0290289159451438,5.133585649272951,4
1.044611233299898,4.988437529168154,4
1.0939705476553896,5.294797471573438,4
1.0993986080699356,5.268984633974418,4
1.0903274719141756,5.185645801739532,4
1.078199387933084,5.278462744348365,4
1.0474413626129788,4.785263344915807,4
1.047747458217957,4.958815253226099,4
1.0661503561285235,4.876001833994587,4
0.9744466489029225,4.912559795882575,4
1.0219583272005568,4.860417336981577,4
1.0418599959017931,4.819012539224228,4
1.012768424424984,5.036801666064072,4
1.0556956913744144,4.930505303853681,4
1.0205249488517147,4.9186477538236675,4
1.020437572479337,4.972666286203003,4
1.0384921906676656,4.834978839834501,4
1.0263478576515566,4.607859963080446,4
1.0310453558726655,4.85576495238011,4
1.0165467787646993,4.825891551496084,4
1.0067843497303968,5.007376548370764,4
1.0110873094920003,4.351192157017301,4
1.0209343870489893,4.337489476802909,4
1.0194452457530532,5.235464424102798,4
1.0515401503888646,4.785949883649568,4
1.030740525063809,4.982656555984904,4
1.030740525063809,4.982656555984904,4
1.0735648736064387,4.949169097957467,4
1.0315652814167473,4.799958392119577,4
1.0071735195509204,4.790903563479182,4
1.01804498835873,5.005672101039721,4
1.0215667715264707,4.668209225296046,4
0.991825118123743,4.807914044921214,4
1.004735301833605,4.569641493200095,4
1.0075335876282754,4.550301622033734,4
1.0233054291645152,5.003984675943652,4
1.016383997460524,5.178608035596344,4
1.0136420215490143,5.113602797987103,4
1.023044652871458,5.081555483060369,4
1.0005300080395418,4.459313575984913,4
1.0084683446989675,4.748803177552809,4
0.9867676214167086,4.951369953373273,4
0.9873721430840379,5.063937348809808,4
1.0060542919506748,4.430842062550214,4
1.0233982898392724,4.865824140508197,4
0.9863840054566159,4.877035730415105,4
1.0009282681796061,5.0260860252929165,4
1.0469732128160052,4.674976164377336,4
1.0080648261239158,4.631537255851485,4
1.0003537987788405,4.814472536483282,4
1.0332572797361916,4.599771971028055,4
1.045618643613831,4.876112796580564,4
1.032602411861025,4.686322680449258,4
1.0118041711933672,4.6084856959335605,4
1.0697021294836708,4.916702192608535,4
1.0346854835017503,5.044077516804162,4
0.9879786703353955,4.8838875428614275,4
0.9295795203974674,4.796740366157685,4
1.0139155838393712,4.885804416100513,4
1.044887926099893,5.124571045677747,4
1.0604199803604228,4.880920145676652,4
1.0374827730446372,4.738794628667902,4
0.9841528295487149,4.787017747138977,4
0.9746894014567636,4.796467115437554,4
1.0857287124553396,4.609385344553351,4
1.0037689869887856,4.93680998540968,4
1.0031871444616065,4.920515911906744,4
1.0255526532206996,4.9567824713785855,4
1.0076083121666453,4.937696534463605,4
1.0536860857921242,4.808335641869441,4
0.9959001836467437,4.892879136943379,4
1.001700633475318,4.838319718413917,4
1.0502849507761405,4.88219476069452,4
1.0120093580216722,4.854669956546075,4
1.0492238695398233,4.610268581313931,4
1.0357353525135922,4.830863359065357,4
1.0137322012386756,4.8046790248109685,4
0.9634980335857583,4.966331916923861,4
1.036956271833937,4.856902938920629,4
1.0454076053319559,4.882402288690899,4
1.0454076053319559,4.882402288690899,4
1.0763347731349973,4.788926153349643,4
1.0482179073117996,4.717437080483985,4
0.9961495040074646,5.083779672016887,4
0.990220396029837,4.9378802566074,4
1.0581219120680094,4.777883397159918,4
0.9894990312164548,4.824070356380614,4
0.9705137872966169,4.691926212999164,4
1.0621778554100836,4.853980239276128,4
0.9737513017647084,4.940804930073116,4
1.028010366399725,4.705201017013226,4
1.0584868485669794,5.012389788261413,4
1.0649483833443967,4.983200452885267,4
1.0287478355064792,5.005466181939224,4
1.055304465862246,5.075907328489012,4
1.013281378369053,5.018661687927164,4
1.0389749747075343,4.662690278684322,4
0.9791396112158607,4.778273385855936,4
0.9646878252240341,4.952946376260929,4
1.0769579868842118,4.712778785441273,4
1.0767069884475085,4.6933034741095705,4
1.0732574831522983,4.717559682236314,4
0.9920076107891014,5.046944785476547,4
1.0402551790202543,4.276791377515938,4
0.9879971618873139,4.385117061120564,4
1.0795089931452744,5.041746433317991,4
1.075298644668426,4.981771888255179,4
1.075298644668426,4.981771888255179,4
0.9965756619803331,4.841360593019457,4
1.0060103561761335,4.597510699912389,4
1.0895383417284372,5.110380087200715,4
1.0822486179832018,4.994159790895209,4
1.0269678504483593,4.956959016654302,4
1.0201403299934528,4.716309700952351,4
1.044805084390307,4.612415567455402,4
1.05222788839794,5.003096703815616,4
0.9684187121928112,4.66688023885476,4
0.9950799378926845,4.5432661149107085,4
0.9840539832616395,4.856944569871084,4
1.0129249553866446,4.679589636025444,4
1.0266578094939158,4.691731247346738,4
1.0266578094939158,4.691731247346738,4
1.0114375444547452,4.943917293666903,4
1.0321005701054853,4.74962686382722,4
1.0166829026837125,4.709139336892756,4
1.0182887388662953,4.88968211381767,4
1.0199180385647277,4.793807484065439,4
0.9789264126290044,4.501118878484269,4
1.0281340956320801,4.956018356417106,4
1.0557338164638175,4.961069548066998,4
1.0393580943087615,5.103763942434408,4
1.0371931943879138,5.0448416717749724,4
1.0370601644499287,5.128855161940942,4
1.061550340960607,5.192415170064946,4
1.0408969214108916,4.993880539707588,4
1.0611757322610655,4.897728740814043,4
1.0050017472234165,4.866546247347283,4
0.979000655966278,4.505826940591497,4
0.9856033234616212,4.650599260359404,4
0.9874461107964904,5.162275998483933,4
1.0167665167727276,4.796007822439783,4
1.0164362634353592,4.865689628456336,4
1.033037144726746,4.724176650219665,4
0.9551940236969599,4.842928669595621,4
1.005872176497944,4.611850175457783,4
0.9893812637820121,4.572534852566177,4
1.0278850983164884,4.8924310963122934,4
1.0162950579152175,4.726454923431983,4
1.0340484167635866,4.992128364674602,4
1.0598645928741348,4.939102600581713,4
1.0637151931470807,4.697013261301912,4
1.0270203590697107,5.024141587312448,4
1.004512176794575,4.540208873856124,4
0.9728124861746305,4.672797966400722,4
0.9559143475683057,4.638733639890064,4
1.0140218822497262,4.933541107931065,4
1.0222454186610868,4.842830056157076,4
1.035195925077923,4.93413539167725,4
1.0013312849022105,4.6763550184219085,4
1.0231583831538569,5.219293278663182,4
1.0439171117200257,4.924432325318188,4
0.9709958566172657,4.5985923714222485,4
1.035879371690229,4.653893903302617,4
1.0657095793190516,4.706940732540034,4
1.0040278234814335,4.958654043511134,4
1.0434991870860353,4.954253384744243,4
1.025023363545245,4.695155496364508,4
0.9505880887615519,4.567130382213781,4
0.9343805567871307,4.646759403373565,4
1.0926538478640626,5.031349519119303,4
0.9887210094182798,4.7840600561024305,4
1.0085523522598203,4.673653766618691,4
1.011144696330368,5.000979656106302,4
1.0643145648943524,4.650128498584705,4
1.0145620941605944,4.623851231442368,4
1.0562815029365809,5.242388734008922,4
1.0240504555886076,4.914516168597939,4
1.02916656184189,5.049886482931625,4
1.0242652181719087,4.688049424111327,4
0.9957756018834752,4.879333948245803,4
0.9857702279658541,4.61570587057646,4
1.032318395937722,4.917672665541018,4
1.0182505912030577,4.895391384239241,4
1.0182505912030577,4.895391384239241,4
1.005151716447445,4.7404433147892595,4
1.0263701075735383,4.894996232075564,4
0.9960566163267531,4.987382345379218,4
0.9996442513862646,5.310007020250675,4
1.0182832258155865,5.135481212798684,4
1.0176340742276002,4.836093953083362,4
1.0399416856137886,4.831339548218716,4
1.0080771634257297,4.831136981616512,4
1.0281804444661098,4.774772816103405,4
1.009172913333852,4.869529446013474,4
1.0711941937961114,5.031216216231208,4
1.0855052020140792,5.124376247376122,4
1.0855052020140792,5.124376247376122,4
1.0879921013756846,5.041002620427013,4
0.9390449177118183,5.039445183179484,4
1.0428202404321876,5.0598565334277135,4
1.0172549920372171,4.718557215850913,4
1.021921850016763,5.0682929719382726,4
1.011683135053454,4.483538619452098,4
1.0263311937784125,4.421536858594779,4
1.0300858982029786,4.2421010291663235,4
1.0229912322400778,5.41215438790724,4
1.0608320146513333,4.744256704383187,4
0.9957882452630399,4.744648982982606,4
1.0085129693874026,4.964403814957559,4
0.9727229595485882,4.771832192128816,4
0.9548563808505197,4.963428098950907,4
0.9665212311895889,4.964777694084531,4
0.9975299620567809,4.726281029966853,4
1.0312984833468641,4.9368911637425015,4
1.0500689024814014,4.799076315926469,4
1.0772379149821671,4.995303321013892,4
1.0891609544168677,5.434819221571743,4
1.082894815125219,4.944409940031878,4
0.9558708894905125,4.715497546542274,4
0.9558708894905125,4.715497546542274,4
0.9507966711355819,4.6860652835678716,4
1.0341790148880035,4.598832316049628,4
1.0132539577542714,4.5929767569211775,4
1.002257883651799,4.84032638440349,4
1.046838121926368,4.595577605461514,4
1.0440357930188262,4.5553005469013,4
0.9695680372159808,4.854495001643517,4
1.0029942429089531,4.85077376552688,4
1.059457685166062,4.904728419216564,4
1.061956520357277,4.952709606143544,4
1.0260627120164694,4.8897389772779905,4
1.0259474163054585,4.837623121750038,4
1.0248203715515123,4.598241463797487,4
1.0335284648898888,4.613741773939715,4
0.9929350724222328,4.82616073304653,4
1.0097652314938272,4.811811888443653,4
1.0708140222904394,5.107129023580396,4
1.0697204047789524,5.037512287280474,4
1.0153581607861812,4.957207907295969,4
1.0012553549482726,4.993239905989389,4
1.007199710093712,4.555564582255581,4
1.0098134756837789,4.6330121155968405,4
1.0282193618788191,4.657144193851295,4
1.029361538403871,4.792348866613285,4
1.0155548790049584,4.865795128344582,4
1.0022234116394004,4.907365817695423,4
1.055538777030564,4.806211300256413,4
1.0110178909963328,4.733598455821234,4
1.0346644977307915,4.729007008754318,4
0.9947313508515965,4.719177474148229,4
1.050817476672619,4.98946745426991,4
1.012737442632315,4.824981788558869,4
0.9980464116005071,4.775050245174431,4
1.021010454402903,4.719931946042715,4
1.021010454402903,4.719931946042715,4
1.0058231558082809,4.836198995409473,4
1.0465773528999176,4.77872514997878,4
1.0081918679163728,4.934614141444429,4
1.013520878935328,4.813223152696735,4
0.995240179269533,4.4099362869281125,4
1.004395231003249,4.808922549534301,4
1.0450812651157186,5.129586046892033,4
1.0968124841051037,4.813138368152742,4
1.05574441413089,4.717668929307585,4
0.9528120395402117,4.735926114412467,4
0.9704590906101418,4.720402177054118,4
0.9920558782242378,4.929585710205876,4
1.0385465122692377,4.676949645135163,4
1.0410652901012998,4.850013005034191,4
1.014467030159691,4.794493060527939,4
1.0710627481013981,5.16859405788715,4
1.0708683339263307,5.1944637578882595,4
1.0737754456123603,5.211340706488655,4
1.0454767680444799,5.155656759510929,4
1.0491333484452634,4.836208845539078,4
1.0292805863423817,5.026952899760822,4
1.005684987301541,4.743741627012293,4
1.0247056426140495,4.651337076789604,4
1.0291471811614012,4.854471878569416,4
1.0197232149639872,4.593425214856301,4
1.0209836511297785,4.5695537115619995,4
1.021638796852873,4.572718252396741,4
1.0010369684343154,4.936866449824124,4
1.0010369684343154,4.936866449824124,4
1.0156126152164886,4.631333832376719,4
0.9717024770238007,4.870484183346673,4
1.01086884153918,4.89420047734022,4
1.035142900732725,5.061419277606726,4
1.010881439130899,4.647677062385751,4
1.0201349569381573,4.930687366842702,4
1.0533242451286955,4.846817916276222,4
1.0317977557331655,4.888158614861052,4
0.9903671308558356,4.833361576665915,4
0.9762064011995957,4.85288666128013,4
1.0441063215292545,4.6648496812610585,4
1.0133961261318747,5.167441825912658,4
1.052820969953999,4.787812493714558,4
1.060582878265773,4.81285958136918,4
1.0515941438744512,4.931036783614517,4
1.0518097900595849,4.893759809156969,4
1.0171346535903272,4.9251657574177425,4
1.0354762438920324,4.652987521702754,4
1.0057366791918656,4.978467476220862,4
1.0041289700734517,4.781710074200169,4
0.9901510182169684,5.261308865458549,4
1.0620630910275408,4.75211392887297,4
1.0580820899300167,4.80603127555621,4
1.0567721046064453,4.877703131004593,4
1.0671569929712323,4.883822259996509,4
1.0079107302858132,4.989622604338129,4
1.0334543173197455,4.6508544364531765,4
1.0137924820493065,5.067475889866191,4
1.0698697698486277,4.761023652340007,4
0.938727419220062,4.6535855161554505,4
1.0050874049163663,4.735596484430704,4
1.0222924112218903,4.77739111918077,4
1.0100707734068268,4.843300926455385,4
1.0295804248604383,4.883295705070742,4
1.0272655994116617,4.8387684945881055,4
1.0387915659402462,4.445881217271124,4
1.0277547170822379,4.863282718549185,4
0.9916920516738529,4.788006521772942,4
1.045399777170048,4.966545708810785,4
1.0413821714650833,4.960405952138681,4
1.0547813102075945,4.986436418932401,4
1.0547813102075945,4.986436418932401,4
1.0243942560870927,4.745320447472925,4
0.9599199075116029,4.522514614096826,4
1.0036407138595216,4.581276280957573,4
0.9929931526912487,4.542084450817089,4
0.9868681577725719,4.5642616402550775,4
1.0532825286380174,4.946220111794961,4
1.0341580451425265,4.864639169325317,4
1.0487497898317957,4.955257951933929,4
1.0361115887257677,4.949681738971778,4
1.0110423372734858,4.7136864890709305,4
1.0759366551652485,4.909484814554559,4
1.0072907341372521,4.805911035277918,4
0.9982246496514442,4.75831744253211,4
1.0081837234457631,4.770742322378056,4
1.035019043210118,4.941277852106196,4
1.0140855119327512,4.756339118594942,4
0.9909341810562349,4.485031553893153,4
1.0527629253775819,4.958800037303533,4
1.089974469299534,4.871523864053272,4
0.9759983388217386,4.705762090468752,4
1.0210845453018076,4.849222477740174,4
0.9995016239119433,4.788032609330889,4
1.073780072631954,4.99505182274158,4
1.0261113005943856,4.66015666707964,4
1.0517212324152705,5.197166763303032,4
1.0411860530028532,4.744835950705606,4
1.064863939029062,4.708974191492735,4
1.0465698603337992,4.919784003247155,4
1.0313859002318366,4.75972010034246,4
1.0315200798383957,4.95127959572314,4
1.0415260325052922,4.650558244991058,4
1.026189183933916,4.827073835440988,4
1.0020013893443092,4.7004922231191,4
1.0442258408443736,4.474635712024372,4
1.0424579382269927,4.5446119533884595,4
0.994541157627904,4.693267430006923,4
1.0403848029518292,4.8356273101949725,4
1.0544750282361646,4.889553552339728,4
1.0170036434951977,5.130865228262665,4
1.0711059086090753,4.7998262927989135,4
1.0786435113207349,4.778646517335349,4
1.0251777249602134,4.851800142597172,4
1.051905518463702,4.509610853373457,4
0.990473648842515,4.87386157465945,4
1.0279508252348857,4.669347918969417,4
1.007523293514858,4.9319486501710275,4
1.00977243880298,4.912168040109469,4
1.050802910978995,5.026318437478206,4
1.0575253710446597,5.063955258984151,4
1.0490387176177258,5.020384661357015,4
1.0331647556378956,4.837539503487075,4
1.0391064284978433,4.969607722116444,4
1.0391679496570867,4.874575333876489,4
1.0031208879371414,4.7036528827972015,4
1.0463039430525365,4.803967469362378,4
1.0491465301318912,4.990958772299586,4
1.0024436730650474,4.53580928721466,4
0.9747964117451582,4.892412368982145,4
1.0109164520840208,4.620532174731897,4
1.034468848826475,5.077304276914832,4
1.0163670833744787,4.500978279841666,4
1.0411854636983262,4.978990591113961,4
1.013964620951216,4.642921915915646,4
0.9955010076813862,4.786655481057818,4
1.0524118223433607,4.853067547277997,4
1.0441648863351076,4.533243892377712,4
1.0526968658948388,4.384124866716374,4
0.9455529109272804,4.637130502175898,4
1.0391580067369424,4.87515582858364,4
1.0336152288348566,4.986106406587745,4
1.0728083169389944,4.849921009627547,4
1.0487774491707615,4.988291353270839,4
1.0294338504500593,4.621672653830158,4
0.9754280947572632,4.5804441826054845,4
1.0081131945160793,4.889059862510503,4
1.051648615298032,4.8468948395731415,4
1.0110861431513052,5.240152608038097,4
1.0709057279950895,4.972767029121389,4
0.9754447108015945,4.513933073329496,4
0.9866586763988691,4.841684745654242,4
1.0554202270789665,4.5472288696286824,4
1.0016339116174091,5.157852706018391,4
0.9805462545859506,4.626156371614465,4
1.0244755725905539,4.7194026537150755,4
1.0100120538789423,4.876467182688452,4
1.0409662395162518,4.493415535731799,4
1.0073563100627447,5.180892890012617,4
1.0046523200991153,4.56525741327683,4
1.0217426273530779,5.2130879659419564,4
1.0284014296271986,5.131782573178209,4
1.0320661105018674,5.073197558326005,4
1.031288612594466,5.20399974624952,4
1.0637605095205307,4.778179569596071,4
0.99409387890671,4.978529174972942,4
1.0132830209430812,4.493900668875238,4
1.0208111997769127,4.773232149421393,4
1.0297839690150277,4.95827465123538,4
0.9921921948429439,4.398835142741299,4
0.9784719164365029,4.704615459819642,4
1.0524517832626332,4.904080444709211,4
1.030201264065602,4.739870314876114,4
1.0406265986221104,5.100933487564514,4
1.0060311051764022,4.561453088057213,4
0.9984159789771659,4.568213019302257,4
0.9815358778716544,4.543707167989055,4
1.013572786573167,4.828180030267802,4
1.0264021145536222,4.859401028692735,4
1.0459406814408436,4.541430659513121,4
1.0248892425153193,4.535676111136941,4
1.0312835437920158,4.470050192218814,4
1.0438822575240458,4.467274445558527,4
1.0613450559753999,4.446679278404347,4
0.9895169304973424,4.824526296975559,4
1.0439382126648815,4.868808644935476,4
1.037904162528263,5.032317265381082,4
1.058737619251053,4.776422635417213,4
1.030063270821181,5.0228228376016695,4
1.0340053261053603,4.948393907667726,4
0.9961755539181526,4.610499704162803,4
0.9971523451301508,4.834928468854683,4
0.988549504863879,4.838933656066854,4
0.9802912216210935,4.883642541601814,4
1.0413721793384407,4.6422927390227855,4
0.9698378782851799,4.5052847169849715,4
0.9696549832861242,4.551897265843873,4
1.0499223126342183,5.00385540819836,4
0.9742606495692692,5.0298413446055035,4
1.0207155643911536,4.88845527241724,4
1.045229401462462,4.5943862950961405,4
1.008117570628234,4.888091290299212,4
0.9914842653378894,4.734639480799542,4
1.0098455508941773,4.6883368544900295,4
1.0305565021330114,5.011510991701399,4
1.0552690325958527,4.9314936730084495,4
1.0630046511095708,4.8894506404273885,4
1.0705614825007803,4.844397074713826,4
1.05349295904376,5.1469224442944554,4
1.042347569788005,5.109348745066325,4
1.0607014322997563,5.136743705112098,4
1.0746788575105828,4.852030675713663,4
0.9984886017793725,5.177365715527542,4
1.0620847834817817,4.7912642132370715,4
1.0535680756827785,4.426253100468311,4
0.973709832334629,5.176855115899629,4
0.9958642697174885,5.0488408010692085,4
1.0019375213305974,4.737860395709376,4
1.0308108347116252,4.558226187566225,4
0.985435408782232,4.7332693722519075,4
0.9750739182512976,4.725642156778355,4
0.9781400373694373,4.756830416286875,4
0.9855621870315872,4.531135008530386,4
0.9901972422951205,4.721289838526869,4
0.9809287485445656,4.6831896722624125,4
1.03698742721395,4.686090136701411,4
1.0562443796792593,4.855134049092308,4
1.0476599555731574,5.129354872519631,4
1.0307070785152772,5.167680864590104,4
1.030634544037423,5.131815133434068,4
1.0436850221382263,5.159761848714261,4
1.0729438957053758,4.7816757991356935,4
0.9590897686256163,5.164047562379732,4
1.0065220081679043,4.217895815664965,4
1.0046491400481232,4.330785787730168,4
1.0307970041809849,4.850475408549428,4
1.0195892298808373,4.687391685256663,4
1.024488884573746,4.66870502345887,4
0.9947814556218718,4.705021017690864,4
0.9844331638974148,4.692747346672593,4
1.021015498481193,4.593171930164826,4
1.0332057439930507,4.6984664054967675,4
1.0252421951441362,4.77127887589913,4
0.9917627979904124,4.940490964807507,4
0.9765596119239763,4.85047346353768,4
0.9925968478387076,4.833029233141308,4
1.0095609615813934,4.642408763394187,4
1.005567683108409,4.62657201674569,4
1.0427700870347607,4.791159380639214,4
0.9838505327916434,4.712427074885253,4
1.0287597230912842,4.823256291570501,4
1.0252408301058165,4.901929091307208,4
0.9896543080164942,5.062726428918209,4
1.0116387537528047,4.347665075704215,4
1.0119181936292025,4.507720738329496,4
1.0451537702824307,4.924638891606121,4
0.9875863503542648,4.700205980194358,4
1.0146637421895532,4.7859895858168855,4
1.0040975930176308,4.731691876684236,4
1.0583415244600358,5.050981454453072,4
1.011274612827803,4.662810761553233,4
1.0045983539304975,4.673754180995413,4
1.0317319392616238,4.991063324326768,4
1.0278913894963513,5.0600309798191,4
1.0330954450320609,5.105481165524181,4
0.9935621076854718,5.006073599787259,4
1.0163996995154054,4.636593190181995,4
1.0025811309669221,4.86051381548142,4
1.0049828663005738,5.123644092792251,4
1.0371546195923689,4.645832986600799,4
1.0350478782231305,4.6851348903723515,4
1.032365983271209,5.082959322327456,4
1.0423703303885825,4.985493325694434,4
1.0562722354840712,4.885556735069702,4
1.03390322490727,4.604674831788613,4
1.0045065198010086,4.8766486387651975,4
1.054785729702096,4.790657268683003,4
1.0566237239515497,4.8693837095281145,4
1.0132388577730682,4.873380814614054,4
1.0454082418448987,4.8460090881778255,4
0.9967844045360399,5.055396653696966,4
1.009507969572489,4.655851162913646,4
1.056820859839497,4.649883020906499,4
0.9665222813196548,4.610534707326565,4
0.9639126697676597,4.589649972305375,4
1.0089343082038218,4.871201559757138,4
1.0089343082038218,4.871201559757138,4
1.0270345238025533,4.8453207812512344,4
1.0034084271503436,4.695348056529428,4
0.9583831687544768,4.658137274193671,4
0.9368366588811752,4.40254567211859,4
0.9216242306954078,4.538581401133908,4
1.0430786719351794,4.625942629938705,4
0.9729145473293219,4.846083131585726,4
1.0274041694205527,4.551854641757389,4
0.9869616819586301,4.919631822148564,4
1.0054512332725396,5.087781035876959,4
1.0096925013005442,4.690564557111916,4
1.0333849248271705,4.821544556547074,4
1.0375188417286942,4.989080613607577,4
1.0070115277925507,4.316157828418893,4
1.0098006175687342,4.182493183322022,4
0.9887102366397452,5.364584358882153,4
0.9937479359740198,4.9412478952799015,4
1.0238605514513162,4.904797834004969,4
1.0418039653896503,5.296539828750247,4
1.0608965689478693,4.726125841929413,4
1.0395602419197287,5.0591758166019725,4
1.0463858547044222,5.095707028904101,4
0.9930160498322718,4.5207779341704715,4
0.9463861214103834,4.650420215153516,4
1.0120287815261426,4.823482321741442,4
0.9229254154657107,4.4725450835608465,4
0.9098457179859291,4.472606050272332,4
0.9931982001369409,4.8900760069556775,4
1.0077598493348996,4.438689085533689,4
1.0350251424426218,5.1254501556685925,4
1.064439371425381,5.284675586154289,4
1.0798893166382342,4.910925387303196,4
1.0682213872637456,5.0775422506173244,4
1.0659983014710117,5.218403391397959,4
0.966952037338554,4.530723040630232,4
0.9759354194619673,4.623347765933242,4
1.0502845899521547,4.908841360686367,4
1.0064494314819918,4.896592623290166,4
1.0385121658875285,4.786812463517998,4
1.0094177953640824,4.952214675700688,4
1.0608528704955773,4.84751006818443,4
1.02193833295176,5.05626858416663,4
0.993958082985679,4.7705062581245965,4
1.0227319435507392,4.73260928226864,4
1.0333292417266815,4.578894874747572,4
1.0142864325758127,5.018572195797788,4
0.9995234569992013,4.646845663981654,4
1.0164830542008778,4.853724229446664,4
1.044521790363851,5.0684094586168165,4
1.0258635673274819,4.742980744261373,4
1.007025724845281,4.871509287643033,4
1.0444391181818573,5.007701365047535,4
1.0474542001222373,4.9317683093044975,4
1.0126309261087467,4.802405938243455,4
1.0443165807210006,4.527756761785431,4
1.02816540861184,4.930322678382393,4
1.0157631135370662,5.1257458115427825,4
1.089708415064549,5.278999907672255,4
1.0778427807275153,5.2027125108287855,4
1.0868582449950368,5.207438922804309,4
1.0047564780056415,5.165287456928154,4
1.0047564780056415,5.165287456928154,4
1.0421136299252887,4.925290886774394,4
1.0066095906494827,4.81546059280939,4
0.9710834574020751,5.0537835745534405,4
0.9895927536196446,5.0070941160877895,4
1.0019341180347499,4.989614191746825,4
1.00777597824093,5.0072075138886145,4
1.0112602548833913,4.8820376530954475,4
1.0478232039162445,4.771364883019457,4
0.9986002225150191,4.889678377272997,4
0.9986421182053509,4.849929482052951,4
